Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,47,0.1000100010001,2.3018185487031935,0.060149624793508535,0.1000100010001,0.019137514106983364,100.0
2,49,0.11561561561561562,0.15310117139816284,0.07581224105422724,0.11561561561561562,0.044481118971179005,6.67
3,112,0.19731973197319733,2.288493411564827,0.1764848146376256,0.19731973197319733,0.12263085750909755,100.0
4,114,0.23573573573573572,0.14675767483711244,0.14887393983410668,0.23573573573573572,0.1619572790258843,6.67
5,176,0.27952795279527953,2.034112300437689,0.31585150242308796,0.27952795279527953,0.2430870146333278,100.0
6,178,0.3258258258258258,0.12731319417208434,0.28177016551363754,0.3258258258258258,0.29020704392331587,6.67
7,241,0.34253425342534255,1.8229660008952022,0.32451407358187473,0.34253425342534255,0.3174048774989187,100.0
8,243,0.39039039039039036,0.11358938861936331,0.38045061795787577,0.39039039039039036,0.3733686997001326,6.67
9,305,0.39873987398739874,1.6494523787830024,0.3880607742782645,0.39873987398739874,0.38397606932186173,100.0
10,307,0.4369369369369369,0.10436500544175506,0.43121934964081876,0.4369369369369369,0.4258525770066648,6.67
11,370,0.44024402440244026,1.5400245634969323,0.4330663482297515,0.44024402440244026,0.43168440873192815,100.0
12,372,0.4594594594594595,0.09804499387815595,0.4544816769783032,0.4594594594594595,0.450456986368598,6.67
13,434,0.46944694469446946,1.4664980648886412,0.46253666848958874,0.46944694469446946,0.460620381438069,100.0
14,436,0.4984984984984985,0.09338137875162066,0.49458342910870334,0.4984984984984985,0.48837327882676534,6.67
15,499,0.49054905490549056,1.4118201956509613,0.48331311866901555,0.49054905490549056,0.4837823747775398,100.0
16,501,0.5195195195195195,0.08954742144308984,0.5130161548200247,0.5195195195195195,0.5110222068691064,6.67
17,563,0.5075507550755075,1.3696021534985396,0.5009065275686908,0.5075507550755075,0.5001597184451791,100.0
18,565,0.545045045045045,0.0865529919380322,0.5383809276296598,0.545045045045045,0.5374201760628746,6.67
19,628,0.5240524052405241,1.3334949388222537,0.5177213290527365,0.5240524052405241,0.5187714414564984,100.0
20,630,0.5645645645645646,0.08407917566616088,0.5557488049776825,0.5645645645645646,0.5565850625858109,6.67
21,692,0.5350535053505351,1.3033170771240024,0.529125542267896,0.5350535053505351,0.5305130185697154,100.0
22,695,0.5645645645645646,0.12500693008610977,0.5578361129557938,0.5645645645645646,0.5590657458807649,10.0
23,757,0.5475547554755475,1.276419778063125,0.5410386591204785,0.5475547554755475,0.5417769371979411,100.0
24,759,0.575075075075075,0.08001383363353089,0.5752812286325167,0.575075075075075,0.5722226964950166,6.67
25,821,0.5541554155415541,1.2521373307829606,0.5489783041608364,0.5541554155415541,0.5504033889321394,100.0
26,824,0.5755755755755756,0.12004403012038674,0.5707335009753158,0.5755755755755756,0.5712840007370505,10.0
27,886,0.5625562556255626,1.230012820092414,0.5566633646737313,0.5625562556255626,0.5581151096782815,100.0
28,888,0.5900900900900901,0.07664654531395063,0.5929465582137908,0.5900900900900901,0.5879080974404708,6.67
29,950,0.5678567856785679,1.2101216825972718,0.5615153220573257,0.5678567856785679,0.5626099964026883,100.0
30,953,0.5905905905905906,0.11535788839797023,0.5854599869980294,0.5905905905905906,0.5864212305599952,10.0
31,1015,0.5762576257625762,1.1903811871795391,0.5701656588594198,0.5762576257625762,0.5716799756059976,100.0
32,1017,0.6036036036036037,0.07364743076737504,0.6022197498253511,0.6036036036036037,0.6000572261417347,6.67
33,1079,0.5822582258225822,1.173015093730687,0.5767075793666507,0.5822582258225822,0.577993809833578,100.0
34,1082,0.6006006006006006,0.11149949683170998,0.5969761367029465,0.6006006006006006,0.5970182731539243,10.0
35,1144,0.5917591759175918,1.1572439451394194,0.5859559858537591,0.5917591759175918,0.5875864378902748,100.0
36,1146,0.6126126126126126,0.07124550041262992,0.6108120467413408,0.6126126126126126,0.6084191303739782,6.67
37,1209,0.5977597759775978,1.1422073651997373,0.59261369815192,0.5977597759775978,0.5942090442313723,100.0
38,1211,0.6216216216216216,0.07039343272445257,0.620936627345462,0.6216216216216216,0.6180890011787792,6.67
39,1273,0.6042604260426042,1.1289370976385515,0.5987242775575863,0.6042604260426042,0.6000331093773525,100.0
40,1275,0.6291291291291291,0.0693890469113132,0.6260234444539597,0.6291291291291291,0.6241235097985744,6.67
41,1338,0.607960796079608,1.1172319268863096,0.6028246894047691,0.607960796079608,0.6045386647563484,100.0
42,1340,0.6306306306306306,0.06876458750080783,0.6296373334504893,0.6306306306306306,0.6283730958276151,6.67
43,1402,0.611961196119612,1.1070092859347482,0.6067385788163753,0.611961196119612,0.6081059809740913,100.0
44,1404,0.6291291291291291,0.06812081853281124,0.6266956930364014,0.6291291291291291,0.6258752153768063,6.67
45,1467,0.6151615161516152,1.0974015922713631,0.6108141562232284,0.6151615161516152,0.6124099643344415,100.0
46,1469,0.6306306306306306,0.06764200793646742,0.6273629825795878,0.6306306306306306,0.6277700630685705,6.67
47,1531,0.6176617661766176,1.0897450281532066,0.6125660827017883,0.6176617661766176,0.6141367448664049,100.0
48,1533,0.6261261261261262,0.06723362073915777,0.624798291131444,0.6261261261261262,0.6239659712679982,6.67
49,1596,0.6201620162016201,1.0829491681427774,0.6152652833959831,0.6201620162016201,0.6169724925464346,100.0
50,1598,0.6366366366366366,0.06671452403963776,0.6370722009982189,0.6366366366366366,0.6352085137834946,6.67
51,1660,0.6246624662466247,1.0771910341112148,0.6200808089388724,0.6246624662466247,0.6214962032956445,100.0
52,1662,0.6351351351351351,0.06637012732446455,0.6341092797561635,0.6351351351351351,0.6337847269424329,6.67
53,1725,0.6254625462546255,1.0724722559525812,0.6210452572985704,0.6254625462546255,0.6223800733141945,100.0
54,1727,0.6411411411411412,0.06620644186237915,0.640735476276698,0.6411411411411412,0.6392648284654471,6.67
55,1789,0.6274627462746275,1.0694642806290193,0.6243231500786572,0.6274627462746275,0.6252124983586235,100.0
56,1792,0.6346346346346347,0.10243367914560077,0.6307543523545913,0.6346346346346347,0.632177249278768,10.0
57,1854,0.6292629262926293,1.0655986407444489,0.6258193075552717,0.6292629262926293,0.6269379217944362,100.0
58,1856,0.6501501501501501,0.06583177334129359,0.6481407310609834,0.6501501501501501,0.6478719511855083,6.67
59,1918,0.6290629062906291,1.0635470784081473,0.625516301405742,0.6290629062906291,0.6266799436908349,100.0
60,1921,0.6386386386386387,0.10168959248371684,0.6359794809007068,0.6386386386386387,0.6365761300930854,10.0
61,1983,0.6322632263226322,1.0611468705589047,0.6287712112830774,0.6322632263226322,0.6299427731318006,100.0
62,1985,0.6456456456456456,0.06537142037674748,0.645187788604786,0.6456456456456456,0.6435194171155632,6.67
63,2047,0.6308630863086309,1.0608051665078142,0.6265564801901455,0.6308630863086309,0.6280472800459349,100.0
64,2050,0.6426426426426426,0.10115179849596752,0.6412604420748446,0.6426426426426426,0.6412953591863315,10.0
65,2112,0.6322632263226322,1.0614790648521193,0.6295035214364272,0.6322632263226322,0.6304014361709399,100.0
66,2114,0.6471471471471472,0.0652132254913431,0.6471953702348517,0.6471471471471472,0.6459717686137877,6.67
67,2176,0.6331633163316331,1.0601018580743389,0.6303112391228372,0.6331633163316331,0.63117705338475,100.0
68,2179,0.6466466466466466,0.10110814849038216,0.6438482635656726,0.6466466466466466,0.6445525057226275,10.0
69,2241,0.6335633563356335,1.0598302787133136,0.6299921790716649,0.6335633563356335,0.6312422780267052,100.0
70,2243,0.6501501501501501,0.06560220796780923,0.6523846729727777,0.6501501501501501,0.6489778161483855,6.67
71,2306,0.6353635363536354,1.0628408229151356,0.6324917879095384,0.6353635363536354,0.6334801723175482,100.0
72,2308,0.6501501501501501,0.06557486848285607,0.6511591593185687,0.6501501501501501,0.6496197711527892,6.67
73,2370,0.6339633963396339,1.063796186297533,0.6309361918240135,0.6339633963396339,0.6320789284363377,100.0
74,2372,0.6486486486486487,0.06564405393046928,0.6461407501069658,0.6486486486486487,0.6464390957335823,6.67
75,2435,0.6341634163416342,1.068825925475785,0.6307739846653263,0.6341634163416342,0.631880944047611,100.0
76,2437,0.6426426426426426,0.06633113196617942,0.6431925141572062,0.6426426426426426,0.6415876941487505,6.67
77,2499,0.6338633863386338,1.0719215831608424,0.6304621479408677,0.6338633863386338,0.6315118741498118,100.0
78,2501,0.6441441441441441,0.06645584170805269,0.641862658331988,0.6441441441441441,0.6420917508850472,6.67
79,2564,0.6322632263226322,1.0743046548723938,0.6301067253864114,0.6322632263226322,0.6309905752555258,100.0
80,2566,0.6426426426426426,0.06677071793031046,0.6409684444181739,0.6426426426426426,0.6409209954598283,6.67
81,2628,0.6342634263426342,1.080208062744605,0.6327014535479784,0.6342634263426342,0.6330045360444762,100.0
82,2630,0.6426426426426426,0.06745071924066251,0.6409124144387573,0.6426426426426426,0.6408681483364492,6.67
83,2693,0.635063506350635,1.0855282603993754,0.633349893869139,0.635063506350635,0.6338888317922654,100.0
84,2695,0.6411411411411412,0.06798132436630608,0.6391311306828596,0.6411411411411412,0.6386496132201751,6.67
85,2757,0.6373637363736374,1.0916914965571627,0.6352351145990102,0.6373637363736374,0.6357132169782194,100.0
86,2759,0.6381381381381381,0.06863517672702787,0.638192214942451,0.6381381381381381,0.6369813505721574,6.67
87,2822,0.6357635763576358,1.0994072398334054,0.6338667880651614,0.6357635763576358,0.6344499022717326,100.0
88,2824,0.6381381381381381,0.06938855850123542,0.6384639824441045,0.6381381381381381,0.6376275464574727,6.67
89,2886,0.6367636763676368,1.1073875470982724,0.6359606749566273,0.6367636763676368,0.6358328423622984,100.0
90,2889,0.6416416416416416,0.10690882845165281,0.6409950461376055,0.6416416416416416,0.6408995364954231,10.0
91,2951,0.6368636863686369,1.1164101461955775,0.6356049019157773,0.6368636863686369,0.6359790360871664,100.0
92,2953,0.6336336336336337,0.07074110854489155,0.6317391895525828,0.6336336336336337,0.6321477981895164,6.67
93,3015,0.6353635363536354,1.1267996742575703,0.6341601889084084,0.6353635363536354,0.6342797293382763,100.0
94,3018,0.6376376376376376,0.10906731716864365,0.6373382712729644,0.6376376376376376,0.636822770077599,10.0
95,3080,0.6355635563556356,1.1364890826780694,0.6343760460939166,0.6355635563556356,0.6346086303922361,100.0
96,3082,0.6456456456456456,0.07219576980107538,0.6470229667018611,0.6456456456456456,0.6457033523033362,6.67
97,3144,0.6363636363636364,1.1474660445404854,0.6347929334007169,0.6363636363636364,0.6353137347129931,100.0
98,3147,0.6396396396396397,0.11082839267378845,0.638291572004832,0.6396396396396397,0.6381603561460961,10.0
99,3209,0.6343634363436343,1.1576150018875375,0.6332302223993561,0.6343634363436343,0.6335055495487799,100.0
100,3211,0.6306306306306306,0.07382421135247558,0.6308277986311236,0.6306306306306306,0.6303381027915244,6.67
